2.799295774647886859e+01 2.200704225352112431e+01 3.200130160369999976e-01 -5.600178497650000198e-01 1.557904710163378554e-04 1.948762217943388584e-04
2.806055287406757515e+01 2.193944712593242485e+01 2.928274877170000123e-01 -7.407304063750000389e-02 3.885422317361274876e-04 5.372714750285415399e-04
2.808939526730938141e+01 2.191060473269062214e+01 7.237340298879999523e-01 -7.997462249929999656e-01 1.559909990888660785e-03 1.266068892988403676e-03
2.835497835497835695e+01 2.164502164502164305e+01 9.612088028680000340e-01 -8.991078595470000101e-01 6.352597049687462236e-03 5.879151254953931226e-03
2.972424979724249638e+01 2.027575020275750006e+01 2.775080175290000131e-02 -1.008361957090000011e-01 1.235209337440149307e-03 1.654691167102259998e-03
3.000000000000000000e+01 2.000000000000000000e+01 3.998928046570000006e-01 -7.996426827749999466e-01 1.146981969311957781e-03 8.095544540688803499e-04
3.000000000000000000e+01 2.000000000000000000e+01 5.998664350989999505e-01 -7.996261306220000531e-01 3.721044844636115564e-03 3.227073623457415042e-03
3.000000000000000000e+01 2.000000000000000000e+01 4.995229999979999835e-01 -4.994590000010000197e-01 2.093142552909957928e-03 1.764634862834541613e-03
3.000000000000000000e+01 2.000000000000000000e+01 8.000762719899999764e-01 -1.063640986020000052e-04 5.013123710794815772e-03 4.814059169792156770e-03
3.000000000000000000e+01 2.000000000000000000e+01 7.997313324770000120e-01 -4.000429857259999999e-01 8.047537351504610581e-03 7.663005134357948021e-03
3.014297061159651037e+01 1.985702938840349674e+01 3.192515232869999777e-05 -8.569149005759999925e-05 1.074476335188658286e-03 1.471391600811820062e-03
3.098859315589353614e+01 1.901140684410646386e+01 4.000060796550000131e-01 -2.999835452030000238e-01 1.975979317976255754e-05 1.208805581928401569e-04
3.120300751879698709e+01 1.879699248120300581e+01 1.992962089870000120e-01 -6.964519730860000424e-01 4.013108762965509929e-04 2.329641351062648269e-04
3.181818181818181657e+01 1.818181818181818343e+01 1.403383383250000113e-04 -7.996046213059999630e-01 2.150443786317748690e-04 1.383248763019433614e-04
3.181818181818181657e+01 1.818181818181818343e+01 6.001351293309999946e-01 -7.995944018320000346e-01 9.393788515035417230e-03 8.715702382389830388e-03
3.181818181818181657e+01 1.818181818181818343e+01 2.001200989549999920e-01 -7.995963401150000260e-01 8.298136343272794965e-04 5.325569646561105269e-04
3.181818181818181657e+01 1.818181818181818343e+01 7.999263191340000301e-01 -3.999723888269999805e-01 1.872836507171967216e-02 1.822745391585139929e-02
3.205956225331897969e+01 1.794043774668102031e+01 9.059663478200000349e-04 -7.904572970909999885e-01 1.852347382423205689e-04 1.306014443973035075e-04
3.274076630997583237e+01 1.725923369002416052e+01 6.988488333640000549e-01 -7.996662250599999577e-01 2.200069044951405081e-02 2.117311654187337827e-02
3.292932741550016829e+01 1.707067258449982816e+01 1.541840871809999937e-02 -7.813439977410000514e-01 3.184214416966938072e-04 1.356288383940942172e-04
3.332777592530843691e+01 1.667222407469156309e+01 3.714585909199999980e-01 -8.494398936970000147e-01 5.223674604343882429e-03 4.501436741338683302e-03
3.333333333333332860e+01 1.666666666666666430e+01 3.714715546199999774e-01 -8.495951245880000169e-01 4.328713151409322238e-03 3.665103738051861664e-03
3.333333333333332860e+01 1.666666666666666430e+01 8.712584764359999623e-01 -8.494863998889999879e-01 6.335846477531686949e-02 6.241525617518432767e-02
3.333333333333332860e+01 1.666666666666666430e+01 3.401554741329999767e-05 -1.055611802950000001e-04 2.498981514323987858e-03 3.153235129137281489e-03
3.333333333333332860e+01 1.666666666666666430e+01 6.000708824470000202e-01 -8.342799368430000402e-05 3.102215883226173369e-03 2.892952039025220839e-03
3.333333333333332860e+01 1.666666666666666430e+01 1.928594366519999980e-07 -2.999388873130000022e-01 1.020516707791247878e-03 1.528769378162308243e-03
3.333333333333332860e+01 1.666666666666666430e+01 1.064666854529999937e-05 -2.999958220760000072e-01 6.346537383599713594e-04 1.035804595636195292e-03
3.333333333333332860e+01 1.666666666666666430e+01 6.862861351059999641e-05 -5.999683150150000310e-01 6.499923265205246822e-05 1.855256681805778941e-04
3.333333333333332860e+01 1.666666666666666430e+01 2.999970075330000152e-01 -2.306328844880000095e-05 4.230765077270869762e-04 5.671868458207941690e-04
3.333333333333332860e+01 1.666666666666666430e+01 4.001180241969999885e-01 -4.000656971529999995e-01 1.729250202633493202e-03 1.439826839852542499e-03
3.333333333333332860e+01 1.666666666666666430e+01 6.000215014440000161e-01 -5.999006740919999858e-01 1.453600121853966531e-02 1.385010092105703160e-02
3.333333333333332860e+01 1.666666666666666430e+01 2.999635674950000275e-01 -2.999383982220000244e-01 1.145056447946044443e-04 6.143436460931848086e-05
3.333333333333332860e+01 1.666666666666666430e+01 2.001153183490000098e-01 -4.000787488670000114e-01 1.024564215218775796e-04 1.467078256961360471e-04
3.333333333333332860e+01 1.666666666666666430e+01 1.857490170029999922e-06 -9.302879100279999767e-06 2.200702357994001757e-03 2.796218000744122700e-03
3.333333333333332860e+01 1.666666666666666430e+01 6.000244884769999620e-01 -1.830185513060000058e-05 4.001075176099612961e-03 3.759049615996480371e-03
3.333333333333332860e+01 1.666666666666666430e+01 6.000068822040000027e-01 -7.855395343079999999e-05 3.096698762832005621e-03 2.884481047467500354e-03
3.333333333333332860e+01 1.666666666666666430e+01 4.140842741299999920e-05 -3.248280402660000181e-06 2.726429167721535710e-03 3.368722503808620466e-03
3.333333333333332860e+01 1.666666666666666430e+01 6.000154701050000039e-01 -4.001530092660000038e-01 8.972540811129648894e-03 8.490634278577435801e-03
3.354180381830150992e+01 1.645819618169848653e+01 4.301403532440000177e-01 -5.100180971519999718e-01 3.568453625638929195e-03 3.123230388559174696e-03
3.492159227985524694e+01 1.507840772014475483e+01 6.226177123509999973e-05 -4.155788186039999997e-05 2.997008120281027983e-03 3.721040491689951886e-03
3.508353221957040802e+01 1.491646778042959554e+01 8.001641138539999920e-01 -7.842924104539999997e-01 7.011949044040327594e-02 6.917843964329911666e-02
3.527679623085983707e+01 1.472320376914016471e+01 2.393083457050000085e-01 -4.727195945949999980e-04 1.171453088121428374e-03 1.448321766489754289e-03
3.744664825508410644e+01 1.255335174491589179e+01 4.699395192260000242e-01 -3.599020560619999864e-01 7.104345727173157383e-03 6.586197172621733112e-03
3.749687421855463754e+01 1.250312578144536246e+01 2.313804300060000041e-01 -8.492514033789999583e-01 3.235938139304341769e-03 2.589940718292937927e-03
3.749687421855463754e+01 1.250312578144536246e+01 2.313517892599999959e-01 -8.493819370630000254e-01 4.664657126078101956e-03 3.917279693540623442e-03
3.750000000000000000e+01 1.250000000000000000e+01 4.001183321569999896e-01 -5.998045077989999641e-01 7.055941505414367945e-03 6.404368995124881496e-03
3.750000000000000000e+01 1.250000000000000000e+01 4.000350943050000052e-01 -5.998103535900000116e-01 8.524049298499767127e-03 7.803324827137326017e-03
3.750000000000000000e+01 1.250000000000000000e+01 6.000094374590000390e-01 -5.998061933620000286e-01 3.614428944766572699e-02 3.523562240219303698e-02
3.750000000000000000e+01 1.250000000000000000e+01 6.000593110230000304e-01 -5.997330176270000424e-01 3.223453737636298305e-02 3.136055408085389878e-02
3.750000000000000000e+01 1.250000000000000000e+01 2.999661466119999953e-01 -2.999265391300000028e-01 5.889950232393153465e-04 4.133744196278523668e-04
3.750000000000000000e+01 1.250000000000000000e+01 2.422075468840000051e-06 -1.560175354150000026e-07 4.260964688304284993e-03 5.213047504337532841e-03
3.750000000000000000e+01 1.250000000000000000e+01 5.999358354449999542e-01 -3.999670709450000028e-01 2.572410965266634306e-02 2.502207572583871331e-02
3.750000000000000000e+01 1.250000000000000000e+01 5.999134467829999595e-01 -5.397569651290000281e-06 8.251855315183716580e-03 7.923940876927893992e-03
3.750000000000000000e+01 1.250000000000000000e+01 2.999546478469999888e-01 -2.560790730060000074e-05 8.717177785532979374e-04 1.082362557866019780e-03
3.750000000000000000e+01 1.250000000000000000e+01 6.000438823799999488e-01 -3.998661741030000161e-01 2.398817740214694363e-02 2.330558086703178600e-02
3.778402150012215799e+01 1.221597849987784024e+01 3.526687907120000243e-01 -4.006831315150000128e-01 2.381096118294064295e-03 1.998769453986971780e-03
3.799807969275083508e+01 1.200192030724915782e+01 5.606577018920000377e-01 -1.940850355260000104e-01 1.106288633252084687e-02 1.060551190629674921e-02
3.844464987289114788e+01 1.155535012710885212e+01 5.226290380360000265e-01 -4.482499752179999741e-01 1.728892721749410860e-02 1.656602250334526794e-02
3.880179171332586918e+01 1.119820828667413259e+01 2.998178965109999927e-01 -1.717243246369999921e-01 1.510429688118531376e-04 1.757238688888838006e-04
3.922645981469511156e+01 1.077354018530489199e+01 8.001383855970000125e-01 -4.265495283340000054e-01 1.225281881422813773e-01 1.217833025770285876e-01
3.941350836332838981e+01 1.058649163667160842e+01 4.272072868419999891e-01 -3.353251978420000029e-02 4.184642830345402056e-04 3.266958736065256092e-04
3.999799959991997866e+01 1.000200040008001423e+01 4.000441080739999822e-01 -7.993757770339999791e-01 1.878392449417974966e-02 1.767343817191752847e-02
